scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1066,170.4237518310547,222.8978729248047,1.0,161.01773071289062,250.2213592529297,1.0,149.4220428466797,238.02462768554688,1.0,135.9359893798828,238.26400756835938,1.0,196.6488494873047,241.83457946777344,1.0,212.0748748779297,241.49224853515625,1.0,157.9618377685547,269.5887145996094,1.0,132.51429748535156,279.778564453125,1.0,195.11822509765625,283.3297424316406,1.0
1067,170.52395629882812,223.0702362060547,1.0,161.09185791015625,250.32337951660156,1.0,149.82937622070312,238.27395629882812,1.0,136.17539978027344,238.48048400878906,1.0,196.7301483154297,241.77774047851562,1.0,212.28794860839844,241.62451171875,1.0,158.0081787109375,269.4314270019531,1.0,132.4123077392578,279.6726379394531,1.0,195.13230895996094,283.302490234375,1.0
1068,170.55247497558594,223.30511474609375,1.0,161.34642028808594,250.6179656982422,1.0,149.84024047851562,238.486328125,1.0,136.29234313964844,238.6326446533203,1.0,196.67225646972656,242.09767150878906,1.0,212.26902770996094,241.77999877929688,1.0,158.49063110351562,269.59942626953125,1.0,132.30368041992188,279.67962646484375,1.0,195.2761688232422,283.4187927246094,1.0
1069,170.45767211914062,223.26312255859375,1.0,161.34512329101562,250.57272338867188,1.0,149.8739013671875,238.53787231445312,1.0,136.17967224121094,238.7318572998047,1.0,196.7335662841797,242.0413055419922,1.0,212.27264404296875,241.76048278808594,1.0,158.346435546875,269.61920166015625,1.0,132.36973571777344,279.7786865234375,1.0,195.26145935058594,283.35260009765625,1.0
1070,170.613525390625,223.3047332763672,1.0,161.40545654296875,250.4280242919922,1.0,149.852294921875,238.4532012939453,1.0,136.1622314453125,238.38424682617188,1.0,196.8644561767578,241.96888732910156,1.0,212.46115112304688,241.79563903808594,1.0,158.34823608398438,269.40423583984375,1.0,132.39605712890625,279.6205139160156,1.0,195.26156616210938,283.26812744140625,1.0
1071,170.6144256591797,223.4383087158203,1.0,161.3244171142578,250.44808959960938,1.0,149.94581604003906,238.49781799316406,1.0,136.2433319091797,238.5154266357422,1.0,197.04249572753906,241.99612426757812,1.0,212.47386169433594,241.8417205810547,1.0,158.31101989746094,269.5186462402344,1.0,132.3144989013672,279.7478332519531,1.0,195.2406005859375,283.3306884765625,1.0
1072,170.73495483398438,223.4361114501953,1.0,161.3103485107422,250.4480743408203,1.0,150.02951049804688,238.5455780029297,1.0,136.31448364257812,238.5292510986328,1.0,197.15753173828125,242.02935791015625,1.0,212.49417114257812,241.801513671875,1.0,158.32940673828125,269.4663391113281,1.0,132.50250244140625,279.6585693359375,1.0,195.26515197753906,283.3211669921875,1.0
1073,170.8251495361328,223.45211791992188,1.0,161.46029663085938,250.59388732910156,1.0,150.3354949951172,238.28916931152344,1.0,136.58316040039062,238.62586975097656,1.0,197.1204376220703,242.00845336914062,1.0,212.555908203125,241.8318634033203,1.0,158.28195190429688,269.4546813964844,1.0,132.48416137695312,279.61181640625,1.0,195.244140625,283.3506164550781,1.0
1074,170.99127197265625,223.5511932373047,1.0,161.4833221435547,250.56912231445312,1.0,150.1970672607422,238.1954345703125,1.0,136.3988800048828,238.41476440429688,1.0,197.60659790039062,242.1133575439453,1.0,212.6525421142578,242.01121520996094,1.0,158.3143768310547,269.547119140625,1.0,132.4722442626953,279.60589599609375,1.0,195.30886840820312,283.30487060546875,1.0
1075,170.9029083251953,223.54591369628906,1.0,161.41360473632812,250.60853576660156,1.0,150.22116088867188,238.30987548828125,1.0,136.41004943847656,238.34693908691406,1.0,197.47035217285156,242.26553344726562,1.0,212.51307678222656,242.0373077392578,1.0,158.3634796142578,269.4773864746094,1.0,132.48028564453125,279.6361999511719,1.0,195.26080322265625,283.3900451660156,1.0
1076,170.89215087890625,223.69155883789062,1.0,161.38621520996094,250.62298583984375,1.0,150.26437377929688,238.40443420410156,1.0,136.50340270996094,238.58949279785156,1.0,197.693359375,242.2314910888672,1.0,212.63528442382812,242.1033477783203,1.0,158.25563049316406,269.42340087890625,1.0,132.5524139404297,279.56121826171875,1.0,195.33282470703125,283.3460693359375,1.0
1077,171.17857360839844,223.66787719726562,1.0,161.6145477294922,250.62646484375,1.0,150.3551483154297,238.25999450683594,1.0,136.77369689941406,238.57911682128906,1.0,197.62269592285156,242.29495239257812,1.0,212.56752014160156,242.20762634277344,1.0,158.38763427734375,269.5370788574219,1.0,132.56394958496094,279.5414123535156,1.0,195.306884765625,283.39312744140625,1.0
1078,171.28993225097656,223.82752990722656,1.0,161.8714141845703,250.725341796875,1.0,150.33779907226562,238.26470947265625,1.0,136.74942016601562,238.73577880859375,1.0,197.8963623046875,242.2487030029297,1.0,212.92835998535156,242.42068481445312,1.0,158.47955322265625,269.458740234375,1.0,132.4798583984375,279.327392578125,1.0,195.3699493408203,283.4386291503906,1.0
1079,171.28500366210938,223.71800231933594,1.0,161.8241424560547,250.73715209960938,1.0,150.51296997070312,238.1104278564453,1.0,136.80850219726562,238.6229248046875,1.0,198.05819702148438,242.25030517578125,1.0,212.9490966796875,242.40713500976562,1.0,158.4091796875,269.4661560058594,1.0,132.6569061279297,279.25445556640625,1.0,195.41201782226562,283.34698486328125,1.0
1080,171.5070037841797,223.90773010253906,1.0,161.46144104003906,250.94520568847656,1.0,150.83438110351562,238.2122802734375,1.0,136.96929931640625,238.7872314453125,1.0,198.4073028564453,242.29266357421875,1.0,213.32269287109375,242.52806091308594,1.0,158.60577392578125,269.4374694824219,1.0,132.9128875732422,279.3155822753906,1.0,195.77516174316406,283.4332580566406,1.0
1081,171.83782958984375,224.04991149902344,1.0,161.5809783935547,251.08302307128906,1.0,150.94754028320312,238.16664123535156,1.0,137.21694946289062,238.6040496826172,1.0,198.5227508544922,242.3058624267578,1.0,213.714111328125,242.70419311523438,1.0,158.8117218017578,269.5126037597656,1.0,133.07118225097656,279.3399963378906,1.0,196.16770935058594,283.291015625,1.0
1082,171.92271423339844,224.02293395996094,1.0,161.72012329101562,251.01365661621094,1.0,151.08546447753906,237.95986938476562,1.0,137.33944702148438,238.36962890625,1.0,198.80206298828125,242.33619689941406,1.0,214.0186767578125,242.84417724609375,1.0,158.7924346923828,269.4712219238281,1.0,133.01878356933594,279.39593505859375,1.0,196.15647888183594,283.4426574707031,1.0
1083,172.15736389160156,223.89280700683594,1.0,162.1562957763672,250.9280548095703,1.0,151.334228515625,237.84906005859375,1.0,137.5944366455078,238.44212341308594,1.0,198.85858154296875,242.24237060546875,1.0,214.09982299804688,242.70628356933594,1.0,158.8979034423828,269.5441589355469,1.0,132.99441528320312,279.2732849121094,1.0,196.09629821777344,283.4929504394531,1.0
1084,172.24850463867188,223.79513549804688,1.0,162.25323486328125,250.9189910888672,1.0,151.47360229492188,237.65328979492188,1.0,137.6797332763672,238.44757080078125,1.0,199.05963134765625,242.24720764160156,1.0,214.19845581054688,242.81765747070312,1.0,158.89639282226562,269.3357238769531,1.0,133.09104919433594,279.276123046875,1.0,196.22055053710938,283.5158996582031,1.0
1085,172.42274475097656,223.54135131835938,1.0,162.53192138671875,251.15414428710938,1.0,151.58090209960938,237.5582275390625,1.0,137.82154846191406,238.25662231445312,1.0,199.08993530273438,242.3192901611328,1.0,214.17999267578125,242.72930908203125,1.0,159.2916717529297,269.5502624511719,1.0,133.20236206054688,279.08740234375,1.0,196.41180419921875,283.4050598144531,1.0
1086,172.8057403564453,223.447021484375,1.0,163.2862091064453,250.95355224609375,1.0,151.7400360107422,237.47027587890625,1.0,137.96273803710938,238.4539337158203,1.0,199.6419219970703,241.81283569335938,1.0,214.76943969726562,242.14263916015625,1.0,159.67967224121094,269.372314453125,1.0,134.48977661132812,278.73931884765625,1.0,197.41510009765625,283.01800537109375,1.0
1087,172.89097595214844,222.76834106445312,1.0,163.50331115722656,250.53526306152344,1.0,151.7866973876953,237.3677215576172,1.0,138.04489135742188,238.1186065673828,1.0,199.92813110351562,241.6435546875,1.0,215.08738708496094,241.58009338378906,1.0,160.32647705078125,268.78314208984375,1.0,134.9798583984375,278.2447204589844,1.0,197.5959930419922,282.55389404296875,1.0
1088,173.3585968017578,222.73924255371094,1.0,164.0800018310547,250.3762969970703,1.0,152.114501953125,237.22422790527344,1.0,138.3350372314453,237.76634216308594,1.0,199.84080505371094,241.6557159423828,1.0,215.11346435546875,241.85281372070312,1.0,160.85789489746094,268.3486328125,1.0,135.04261779785156,278.0450744628906,1.0,197.4862518310547,283.0392150878906,1.0
1089,173.49986267089844,222.59478759765625,1.0,164.35769653320312,250.05995178222656,1.0,152.36077880859375,237.0040740966797,1.0,138.71461486816406,237.2215576171875,1.0,199.96534729003906,241.41973876953125,1.0,215.3572998046875,241.9328155517578,1.0,161.13641357421875,268.2256774902344,1.0,135.0734405517578,277.988525390625,1.0,197.77706909179688,282.81353759765625,1.0
1090,173.5347137451172,222.60580444335938,1.0,164.5189666748047,250.171630859375,1.0,152.35281372070312,236.909423828125,1.0,138.55838012695312,237.1241912841797,1.0,200.22935485839844,241.55743408203125,1.0,215.49920654296875,242.12062072753906,1.0,161.33143615722656,267.9255676269531,1.0,135.2016143798828,277.88348388671875,1.0,197.41372680664062,282.8326416015625,1.0
1091,173.8516082763672,222.22544860839844,1.0,165.28932189941406,249.99014282226562,1.0,152.537841796875,237.1537628173828,1.0,138.7906951904297,237.1700439453125,1.0,200.35153198242188,241.60671997070312,1.0,215.5783233642578,242.1339569091797,1.0,162.39923095703125,267.7297668457031,1.0,135.69235229492188,277.95001220703125,1.0,197.8715362548828,282.72821044921875,1.0
1092,174.0859375,222.18711853027344,1.0,165.14154052734375,249.96697998046875,1.0,152.8871612548828,237.22991943359375,1.0,139.0427703857422,237.43460083007812,1.0,200.74636840820312,241.38063049316406,1.0,216.08619689941406,242.24160766601562,1.0,162.4130096435547,267.70166015625,1.0,135.5510711669922,277.5870666503906,1.0,198.0242919921875,282.3933410644531,1.0
1093,174.19314575195312,221.93397521972656,1.0,165.3618927001953,249.5942840576172,1.0,152.7822723388672,236.76947021484375,1.0,139.08607482910156,237.81361389160156,1.0,200.8990020751953,241.28399658203125,1.0,216.1768035888672,242.3152313232422,1.0,162.63316345214844,267.4956970214844,1.0,135.91807556152344,277.5707702636719,1.0,198.02696228027344,282.34039306640625,1.0
1094,174.404541015625,222.17184448242188,1.0,165.40887451171875,249.82669067382812,1.0,152.9816131591797,236.84036254882812,1.0,139.1327667236328,237.86395263671875,1.0,201.11228942871094,241.33566284179688,1.0,216.26611328125,242.3042449951172,1.0,162.66644287109375,267.5274658203125,1.0,135.83248901367188,277.6018981933594,1.0,198.31422424316406,282.3303527832031,1.0
1095,174.76654052734375,222.20880126953125,1.0,165.9136199951172,249.70040893554688,1.0,153.0448455810547,236.81593322753906,1.0,139.407470703125,237.69496154785156,1.0,201.19236755371094,241.29898071289062,1.0,216.26014709472656,242.31260681152344,1.0,163.33697509765625,267.3587951660156,1.0,135.8959197998047,277.5836181640625,1.0,198.2163848876953,282.3702697753906,1.0
1096,175.0199432373047,222.0655975341797,1.0,166.15159606933594,249.60365295410156,1.0,153.27354431152344,237.22882080078125,1.0,139.63446044921875,237.48809814453125,1.0,201.3665771484375,241.3723907470703,1.0,216.31170654296875,242.33853149414062,1.0,163.4652862548828,267.3358459472656,1.0,136.15870666503906,277.6210021972656,1.0,198.39637756347656,282.4476013183594,1.0
1097,176.64161682128906,221.45159912109375,1.0,166.9144744873047,249.2646484375,1.0,154.10345458984375,236.25198364257812,1.0,140.57571411132812,236.4936981201172,1.0,203.3068389892578,241.043701171875,1.0,218.00692749023438,242.2191925048828,1.0,164.26536560058594,266.921630859375,1.0,137.02879333496094,276.8644104003906,1.0,199.05831909179688,282.2889404296875,1.0
1098,178.8321990966797,218.93763732910156,1.0,169.30906677246094,246.1915740966797,1.0,156.35952758789062,233.51339721679688,1.0,142.6519775390625,234.4829559326172,1.0,204.49786376953125,238.2236328125,1.0,219.06504821777344,241.05262756347656,1.0,166.27606201171875,264.46917724609375,1.0,138.7872772216797,274.85516357421875,1.0,200.1244354248047,279.9707946777344,1.0
1099,179.4608612060547,216.5934295654297,1.0,170.85427856445312,242.2659149169922,1.0,156.91448974609375,232.56912231445312,1.0,143.43215942382812,232.66323852539062,1.0,204.88015747070312,237.24012756347656,1.0,219.7274932861328,240.18988037109375,1.0,168.06690979003906,261.89056396484375,1.0,140.89195251464844,272.97235107421875,1.0,200.61257934570312,278.7165832519531,1.0
1100,180.6018829345703,216.8356170654297,1.0,172.5609588623047,241.04261779785156,1.0,156.7178192138672,232.04026794433594,1.0,143.75686645507812,232.1546173095703,1.0,205.74212646484375,236.93417358398438,1.0,219.81443786621094,239.27334594726562,1.0,169.48678588867188,259.93572998046875,1.0,141.14297485351562,272.3461608886719,1.0,201.53973388671875,277.87255859375,1.0
1101,180.1101837158203,216.6063232421875,1.0,172.34326171875,240.45687866210938,1.0,157.20208740234375,232.0144805908203,1.0,143.54014587402344,232.2262420654297,1.0,204.79470825195312,236.83016967773438,1.0,219.748779296875,239.10357666015625,1.0,169.33944702148438,259.2291259765625,1.0,141.19143676757812,272.0850524902344,1.0,201.7578125,277.7812805175781,1.0
1102,179.60984802246094,215.8575897216797,1.0,172.2606201171875,240.46676635742188,1.0,157.24078369140625,231.90606689453125,1.0,143.43748474121094,232.1150665283203,1.0,204.48411560058594,236.15341186523438,1.0,219.60040283203125,238.80458068847656,1.0,169.24258422851562,259.0147705078125,1.0,141.20359802246094,271.8270568847656,1.0,202.00311279296875,276.87396240234375,1.0
1103,179.6326141357422,215.9320831298828,1.0,172.40118408203125,240.10791015625,1.0,157.11453247070312,231.9874267578125,1.0,143.4096221923828,232.26905822753906,1.0,204.50628662109375,236.0560760498047,1.0,219.52883911132812,238.7243194580078,1.0,169.62850952148438,258.29241943359375,1.0,141.21875,271.7052917480469,1.0,201.7803955078125,276.76629638671875,1.0
1104,179.78509521484375,215.44554138183594,1.0,172.8170166015625,239.73204040527344,1.0,157.18963623046875,231.6106719970703,1.0,143.6160125732422,231.66098022460938,1.0,204.4547119140625,235.96046447753906,1.0,219.52182006835938,238.4599151611328,1.0,170.0302734375,258.25732421875,1.0,141.44671630859375,271.5845642089844,1.0,201.31991577148438,276.8832092285156,1.0
1105,179.77015686035156,215.36126708984375,1.0,172.97927856445312,239.3673858642578,1.0,157.346435546875,231.68849182128906,1.0,143.59255981445312,231.64300537109375,1.0,204.39605712890625,235.94261169433594,1.0,219.69557189941406,238.43328857421875,1.0,170.2275390625,257.88970947265625,1.0,141.5153045654297,271.134033203125,1.0,201.17149353027344,276.82684326171875,1.0
1106,179.8409881591797,215.2937774658203,1.0,172.83145141601562,239.48475646972656,1.0,157.25650024414062,231.53717041015625,1.0,143.62660217285156,231.38418579101562,1.0,204.48880004882812,235.6823272705078,1.0,219.81219482421875,238.36241149902344,1.0,169.9654541015625,258.0663146972656,1.0,141.5785675048828,270.6849670410156,1.0,201.2372589111328,276.7620849609375,1.0
1107,180.0657196044922,215.1446990966797,1.0,173.15280151367188,239.14813232421875,1.0,156.9947509765625,231.32308959960938,1.0,143.8672637939453,230.834716796875,1.0,204.60142517089844,235.45089721679688,1.0,219.65696716308594,238.19837951660156,1.0,170.6356964111328,257.39959716796875,1.0,141.8240966796875,269.55010986328125,1.0,201.21197509765625,276.8187255859375,1.0
1108,180.72018432617188,214.7095489501953,1.0,173.8192901611328,238.26507568359375,1.0,157.15150451660156,231.06430053710938,1.0,143.95289611816406,230.62295532226562,1.0,204.77981567382812,235.7039794921875,1.0,220.1316375732422,238.30197143554688,1.0,170.79168701171875,256.2052001953125,1.0,142.5413055419922,267.23876953125,1.0,200.61428833007812,276.5340881347656,1.0
1109,180.5194091796875,214.06170654296875,1.0,173.85287475585938,237.12203979492188,1.0,157.0147705078125,230.62142944335938,1.0,144.07057189941406,230.49041748046875,1.0,204.57313537597656,235.14993286132812,1.0,220.39566040039062,238.14111328125,1.0,170.52825927734375,255.7616424560547,1.0,143.1809844970703,266.30804443359375,1.0,200.7226104736328,275.49945068359375,1.0
1110,181.0293426513672,213.80239868164062,1.0,174.06655883789062,237.1737823486328,1.0,157.14578247070312,230.80841064453125,1.0,144.1234893798828,230.96630859375,1.0,204.83612060546875,235.16995239257812,1.0,220.39828491210938,237.9914093017578,1.0,171.3560333251953,255.797607421875,1.0,143.52835083007812,266.56414794921875,1.0,201.00914001464844,274.50244140625,1.0
1111,180.96524047851562,213.85073852539062,1.0,174.41162109375,236.5012664794922,1.0,157.1793975830078,230.7880859375,1.0,144.1529083251953,230.9093017578125,1.0,204.8384246826172,234.93804931640625,1.0,220.1721954345703,238.01380920410156,1.0,172.7558135986328,255.02952575683594,1.0,143.44154357910156,266.8294677734375,1.0,201.05877685546875,273.4803771972656,1.0
1112,181.09646606445312,213.978515625,1.0,174.3737030029297,236.6829376220703,1.0,157.01953125,230.90504455566406,1.0,144.128662109375,231.00079345703125,1.0,204.80357360839844,235.00001525878906,1.0,220.25071716308594,238.05287170410156,1.0,172.79039001464844,255.3844757080078,1.0,143.0679168701172,267.2341003417969,1.0,201.613037109375,274.60284423828125,1.0
1113,181.08045959472656,213.885986328125,1.0,174.322021484375,236.9525146484375,1.0,156.96676635742188,231.09942626953125,1.0,144.01419067382812,230.9186248779297,1.0,204.9264678955078,235.01287841796875,1.0,220.3692626953125,237.91201782226562,1.0,172.92288208007812,255.9311065673828,1.0,142.75474548339844,268.1960754394531,1.0,202.744140625,275.1154479980469,1.0
