scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
541,303.1726989746094,240.88385009765625,1.0,307.0309753417969,278.1994934082031,1.0,282.6708984375,247.86282348632812,1.0,277.50872802734375,240.71890258789062,1.0,311.65008544921875,263.49322509765625,0.007558210287243128,325.0307922363281,258.2502746582031,0.0007331235101446509,307.26385498046875,290.9268493652344,0.004405453335493803,268.85693359375,285.06561279296875,0.005200647283345461,282.6003723144531,239.05592346191406,6.738385854987428e-05
542,303.06048583984375,240.68310546875,1.0,307.067138671875,278.1939697265625,1.0,282.5273742675781,247.9187774658203,1.0,277.42901611328125,240.5813446044922,1.0,311.71734619140625,263.447265625,0.006083040498197079,325.0521240234375,258.295654296875,0.0006473921239376068,307.36846923828125,291.0335388183594,0.0038006831891834736,268.50164794921875,285.1015930175781,0.0034314279910176992,262.0254211425781,255.4291534423828,6.418186967493966e-05
543,302.9814758300781,240.54750061035156,1.0,306.8623046875,277.9613952636719,1.0,282.82080078125,247.8492889404297,1.0,277.3687744140625,240.56460571289062,1.0,311.40447998046875,263.38604736328125,0.006378458347171545,324.9875793457031,258.51666259765625,0.0006848060293123126,307.1911315917969,290.88275146484375,0.003740079468116164,268.51788330078125,284.98492431640625,0.0035528012085705996,282.7637939453125,239.05401611328125,6.151594425318763e-05
544,302.64794921875,240.4781494140625,1.0,306.8005065917969,277.66693115234375,1.0,282.524169921875,247.89178466796875,1.0,277.2684020996094,240.55355834960938,1.0,311.2489013671875,263.0845642089844,0.0061952886171638966,324.5639953613281,258.0360412597656,0.0006273832987062633,307.15350341796875,290.5981750488281,0.005488274618983269,268.1982727050781,284.99267578125,0.006174581125378609,262.0244140625,255.4347381591797,6.602185021620244e-05
545,302.4436950683594,240.38949584960938,1.0,306.800537109375,277.6636047363281,1.0,282.5343933105469,247.90733337402344,1.0,277.49139404296875,240.68600463867188,1.0,311.22637939453125,263.2297668457031,0.006297076586633921,324.5782165527344,257.9753112792969,0.0006292564212344587,307.1060485839844,290.4940185546875,0.007435246370732784,268.41424560546875,285.0185852050781,0.007756795268505812,282.7859191894531,239.069580078125,5.949527258053422e-05
546,301.7987060546875,240.17416381835938,1.0,305.9657897949219,277.7327575683594,0.9999998807907104,281.15557861328125,247.82456970214844,1.0,275.49755859375,240.1446990966797,1.0,310.7098693847656,263.16497802734375,0.002299365121871233,324.5682373046875,257.9351806640625,0.00043259907397441566,305.6722412109375,290.39605712890625,0.0075328717939555645,264.6874694824219,282.96942138671875,0.036639679223299026,283.2859191894531,239.08413696289062,6.883786409161985e-05
547,291.8388977050781,231.1407012939453,0.9999678134918213,298.0801086425781,269.8105163574219,0.9994843006134033,271.9762878417969,236.14437866210938,0.9985648989677429,266.7762756347656,230.40179443359375,0.9519559144973755,299.5511779785156,252.15867614746094,0.0002701037155929953,302.206787109375,247.39385986328125,0.00013660386321134865,298.38812255859375,283.8570861816406,0.11492034792900085,256.48760986328125,259.2333679199219,0.0012159396428614855,269.67596435546875,223.9412384033203,0.000252317578997463
548,267.3036193847656,210.2959747314453,1.0,270.0424499511719,243.89686584472656,0.9999998807907104,232.61837768554688,218.43275451660156,0.9999997615814209,218.8664093017578,214.2174530029297,1.0,274.8157653808594,238.94044494628906,0.00019032583804801106,292.3305969238281,240.023193359375,0.0008620855514891446,267.2524108886719,267.7879333496094,0.9999949932098389,219.24473571777344,265.7508239746094,0.9999935626983643,274.4864196777344,279.58990478515625,0.858565628528595
549,254.66769409179688,208.496337890625,1.0,257.23779296875,241.17019653320312,1.0,222.4244384765625,216.66995239257812,1.0,207.90457153320312,213.10972595214844,1.0,262.0013427734375,230.24253845214844,1.0,268.66180419921875,234.5273895263672,0.9999955892562866,252.12838745117188,264.9754638671875,1.0,211.70310974121094,267.5838928222656,1.0,264.30963134765625,277.030029296875,0.9999996423721313
550,251.147705078125,206.80882263183594,1.0,253.4290008544922,240.0011444091797,1.0,220.44044494628906,216.2825469970703,1.0,206.13516235351562,213.26675415039062,1.0,260.4397888183594,229.03660583496094,1.0,267.08978271484375,234.44114685058594,0.9999997615814209,249.48695373535156,263.26556396484375,1.0,209.86358642578125,267.16729736328125,1.0,262.3722229003906,276.7246398925781,1.0
551,249.83639526367188,205.83334350585938,1.0,252.214599609375,239.54766845703125,1.0,218.8873748779297,216.29324340820312,1.0,204.15621948242188,213.0306854248047,1.0,259.5710144042969,229.0325927734375,1.0,266.6593017578125,234.31866455078125,0.9999998807907104,248.1341094970703,263.1529541015625,1.0,208.56591796875,266.4945983886719,0.9999998807907104,260.833740234375,276.71685791015625,1.0
552,249.54861450195312,205.3245849609375,1.0,251.31573486328125,240.3766632080078,1.0,218.50140380859375,216.56283569335938,1.0,203.64964294433594,213.32843017578125,1.0,259.5527648925781,228.89727783203125,1.0,266.9143371582031,233.91868591308594,0.9999998807907104,247.86331176757812,263.3274841308594,1.0,208.64511108398438,267.7457275390625,0.9999998807907104,260.4657287597656,277.4460144042969,1.0
553,249.65687561035156,205.24815368652344,1.0,251.25039672851562,240.34634399414062,1.0,218.4662628173828,216.44935607910156,1.0,203.34384155273438,213.4203338623047,1.0,259.3768005371094,228.9254150390625,1.0,266.58447265625,233.9464874267578,0.9999998807907104,247.76414489746094,263.5473327636719,1.0,208.98561096191406,268.0321960449219,0.9999998807907104,260.48675537109375,277.52838134765625,1.0
554,249.96697998046875,205.2112274169922,1.0,251.18545532226562,240.53948974609375,1.0,218.55946350097656,216.23106384277344,1.0,203.44802856445312,213.37344360351562,1.0,259.6448669433594,228.8958282470703,1.0,266.89306640625,234.1973876953125,0.9999998807907104,247.64552307128906,263.2328186035156,1.0,208.6903533935547,267.7100524902344,0.9999998807907104,260.5706481933594,277.31597900390625,1.0
555,249.68350219726562,205.4139404296875,1.0,250.89059448242188,240.8864288330078,1.0,217.97769165039062,216.97459411621094,1.0,203.67225646972656,213.67689514160156,1.0,259.5332946777344,229.1579132080078,1.0,267.02398681640625,233.3219451904297,1.0,247.4340362548828,263.6089782714844,1.0,208.85597229003906,268.1875,0.9999998807907104,260.3520202636719,277.4998779296875,1.0
556,246.52850341796875,206.8893280029297,1.0,246.64208984375,243.6834259033203,1.0,214.73806762695312,220.10870361328125,1.0,200.30874633789062,216.26315307617188,1.0,256.55181884765625,231.3675079345703,1.0,264.8098449707031,234.2985382080078,1.0,243.8478240966797,265.1728210449219,1.0,204.45977783203125,270.95513916015625,0.9999997615814209,256.8006896972656,278.7083435058594,0.9999998807907104
557,244.3698272705078,208.21759033203125,1.0,244.28575134277344,244.24179077148438,1.0,212.7028350830078,221.4381866455078,1.0,197.68113708496094,217.33566284179688,1.0,254.9377899169922,232.23167419433594,1.0,264.74468994140625,235.8536834716797,1.0,239.49037170410156,267.52978515625,1.0,201.3364715576172,272.1718444824219,1.0,254.11184692382812,280.63128662109375,0.9999998807907104
558,244.1313018798828,208.91180419921875,1.0,244.2656707763672,245.36839294433594,1.0,212.16488647460938,222.27244567871094,1.0,197.12564086914062,218.13217163085938,1.0,255.21517944335938,232.55386352539062,1.0,264.40948486328125,236.3507080078125,1.0,239.07562255859375,267.8049011230469,1.0,201.20419311523438,272.38348388671875,1.0,253.6720428466797,281.43212890625,0.9999998807907104
559,244.0199737548828,209.15061950683594,1.0,244.1507568359375,245.70338439941406,1.0,211.7870635986328,222.71664428710938,1.0,196.9142608642578,218.20188903808594,1.0,255.30662536621094,232.78857421875,1.0,265.1688537597656,236.3271484375,1.0,238.7541961669922,267.88946533203125,1.0,201.53952026367188,272.345703125,1.0,253.98260498046875,281.4599609375,0.9999998807907104
560,243.87242126464844,209.3253936767578,1.0,244.09291076660156,246.38429260253906,1.0,211.6950225830078,222.95010375976562,1.0,196.99813842773438,218.37326049804688,1.0,255.1819610595703,233.29074096679688,1.0,265.1612243652344,236.59793090820312,1.0,238.46202087402344,268.1626892089844,1.0,201.29998779296875,272.446533203125,1.0,253.63848876953125,281.7420349121094,0.9999998807907104
561,243.83486938476562,209.48861694335938,1.0,243.8440399169922,246.5121612548828,1.0,211.9785919189453,223.068603515625,1.0,196.80845642089844,218.6654510498047,1.0,255.17054748535156,233.39866638183594,1.0,265.2665710449219,236.71461486816406,1.0,238.43276977539062,268.2703857421875,1.0,200.98321533203125,273.02593994140625,1.0,253.66305541992188,281.7961730957031,0.9999998807907104
562,243.66639709472656,209.55621337890625,1.0,243.66404724121094,246.67469787597656,1.0,211.91883850097656,223.3353271484375,1.0,196.78526306152344,218.83753967285156,1.0,255.1746368408203,233.49143981933594,1.0,265.5027160644531,236.81268310546875,1.0,238.0635528564453,268.2700500488281,1.0,201.00863647460938,272.9634704589844,1.0,253.63963317871094,281.766845703125,0.9999998807907104
563,239.97705078125,208.23382568359375,1.0,240.02066040039062,244.68606567382812,1.0,206.85934448242188,222.65484619140625,1.0,193.74313354492188,218.50123596191406,1.0,252.94384765625,230.56820678710938,1.0,263.4870910644531,234.6767578125,1.0,234.857666015625,268.02471923828125,1.0,197.5413055419922,273.2406005859375,1.0,250.74749755859375,282.1676025390625,0.9999998807907104
564,225.7306671142578,203.28009033203125,1.0,222.6849822998047,241.22409057617188,1.0,193.87918090820312,218.75421142578125,1.0,179.59205627441406,216.10516357421875,1.0,240.7845916748047,225.82183837890625,1.0,254.7353973388672,227.1513214111328,1.0,220.2169952392578,263.62713623046875,1.0,185.04397583007812,269.21917724609375,1.0,241.5162353515625,276.7652587890625,1.0
565,217.64027404785156,201.60693359375,1.0,214.0352783203125,240.575927734375,1.0,188.19949340820312,217.83547973632812,1.0,173.1172637939453,215.5454864501953,1.0,235.65635681152344,224.19931030273438,1.0,249.73373413085938,225.4152374267578,1.0,211.6835479736328,262.2227783203125,1.0,179.32484436035156,268.10125732421875,1.0,236.24729919433594,275.6566162109375,1.0
566,214.01121520996094,201.24972534179688,1.0,211.00018310546875,240.78570556640625,1.0,184.78578186035156,217.88998413085938,1.0,170.05140686035156,215.8247833251953,1.0,232.2733917236328,223.63722229003906,1.0,247.04656982421875,224.15716552734375,1.0,207.68760681152344,261.217529296875,1.0,176.68141174316406,267.92755126953125,1.0,233.63597106933594,274.92730712890625,1.0
567,212.28268432617188,200.50462341308594,1.0,209.0806884765625,239.93820190429688,1.0,183.18731689453125,217.5142364501953,1.0,168.5225830078125,215.85890197753906,1.0,230.66444396972656,223.07566833496094,1.0,245.70550537109375,223.90565490722656,1.0,206.3296661376953,260.6129150390625,1.0,175.44805908203125,267.4429626464844,1.0,232.67916870117188,273.8183898925781,1.0
568,210.26292419433594,200.467041015625,1.0,206.88623046875,239.15553283691406,1.0,181.787109375,217.6859588623047,1.0,166.64076232910156,215.80963134765625,1.0,229.0004119873047,222.77935791015625,1.0,244.11085510253906,222.85096740722656,1.0,204.64707946777344,260.186767578125,1.0,173.4247589111328,267.22027587890625,1.0,231.07037353515625,273.91424560546875,1.0
569,208.61744689941406,199.724365234375,1.0,205.2066650390625,237.70077514648438,1.0,180.49929809570312,217.47962951660156,1.0,165.47164916992188,215.71299743652344,1.0,227.262939453125,221.98965454101562,1.0,242.65032958984375,221.99325561523438,1.0,203.40194702148438,259.6368713378906,1.0,172.7322235107422,267.2590637207031,1.0,230.31202697753906,273.3415832519531,1.0
570,208.15859985351562,199.2789306640625,1.0,204.01841735839844,237.9849853515625,1.0,180.14105224609375,217.3129119873047,1.0,165.38900756835938,215.97561645507812,1.0,227.1396484375,221.80401611328125,1.0,242.02041625976562,221.70704650878906,1.0,202.7750244140625,259.4639587402344,1.0,172.50234985351562,267.4043273925781,1.0,229.2019500732422,273.0552978515625,1.0
571,207.11439514160156,199.29913330078125,1.0,202.969970703125,238.2196502685547,1.0,179.76385498046875,217.41519165039062,1.0,165.16012573242188,215.9989471435547,1.0,226.35914611816406,221.92474365234375,1.0,241.6405487060547,221.72903442382812,1.0,202.13153076171875,259.1245422363281,1.0,170.98439025878906,266.97705078125,1.0,228.06881713867188,272.87249755859375,1.0
572,205.9522705078125,198.69265747070312,1.0,201.6678466796875,236.8813018798828,1.0,179.050048828125,217.23350524902344,1.0,164.13983154296875,215.59017944335938,1.0,225.6800994873047,221.5403594970703,1.0,241.03851318359375,221.2379150390625,1.0,200.56805419921875,258.21783447265625,1.0,169.5296630859375,266.2456970214844,1.0,227.2059326171875,272.64404296875,1.0
573,204.7129669189453,198.21609497070312,1.0,202.42803955078125,234.9912872314453,1.0,178.45367431640625,216.4660186767578,1.0,162.9062957763672,215.03663635253906,1.0,225.5171661376953,220.80516052246094,1.0,240.38990783691406,220.3053436279297,1.0,199.7709503173828,257.42779541015625,1.0,168.82498168945312,265.84295654296875,1.0,227.0728302001953,270.74774169921875,1.0
574,204.2757568359375,197.9651336669922,1.0,202.1242218017578,234.23524475097656,1.0,178.1287841796875,216.27943420410156,1.0,162.52406311035156,215.3763885498047,1.0,225.31698608398438,220.49534606933594,1.0,240.4906005859375,220.17416381835938,1.0,199.39041137695312,257.0181884765625,1.0,168.45095825195312,265.09271240234375,1.0,226.36453247070312,270.4576721191406,1.0
575,204.13241577148438,197.67518615722656,1.0,201.51466369628906,234.5367889404297,1.0,177.70700073242188,216.07546997070312,1.0,162.4099884033203,215.4017791748047,1.0,225.16348266601562,220.20645141601562,1.0,240.3360595703125,220.17189025878906,1.0,199.31732177734375,257.0111389160156,1.0,168.407470703125,265.2833557128906,1.0,226.2841796875,270.5263977050781,1.0
576,204.2539520263672,197.364990234375,1.0,201.25653076171875,234.81436157226562,1.0,177.7919158935547,215.75169372558594,1.0,162.42962646484375,215.1194305419922,1.0,224.9950408935547,219.91098022460938,1.0,240.43280029296875,220.38897705078125,1.0,199.30206298828125,256.8308410644531,1.0,168.15626525878906,265.1398620605469,1.0,226.09730529785156,270.538818359375,1.0
577,204.35055541992188,196.9444122314453,1.0,201.23643493652344,234.8909454345703,1.0,177.9925537109375,215.87852478027344,1.0,162.608642578125,214.9302978515625,1.0,225.06787109375,220.16323852539062,1.0,240.24783325195312,220.3380584716797,1.0,199.3106689453125,256.78277587890625,1.0,168.15138244628906,265.1065979003906,1.0,226.1034698486328,270.5345153808594,1.0
578,204.39633178710938,196.58572387695312,1.0,201.03768920898438,234.77479553222656,1.0,178.02915954589844,215.44007873535156,1.0,162.7827606201172,214.56735229492188,1.0,224.93344116210938,219.9232177734375,1.0,240.0454864501953,220.2793731689453,1.0,199.24818420410156,256.7786560058594,1.0,168.1031036376953,264.70672607421875,1.0,226.16802978515625,270.4624328613281,1.0
579,204.58892822265625,196.4842987060547,1.0,201.05722045898438,234.6344451904297,1.0,178.02645874023438,215.42367553710938,1.0,162.86846923828125,214.6103515625,1.0,224.80746459960938,219.99752807617188,1.0,240.1169891357422,220.35406494140625,1.0,199.2112274169922,256.5005187988281,1.0,168.0602569580078,264.539306640625,1.0,226.0702667236328,270.1884460449219,1.0
580,204.8118133544922,196.32408142089844,1.0,201.1134796142578,234.4629669189453,1.0,178.1099853515625,215.43199157714844,1.0,162.90896606445312,214.48191833496094,1.0,224.83558654785156,219.90052795410156,1.0,240.09161376953125,220.3773193359375,1.0,199.17205810546875,256.5320739746094,1.0,167.9957733154297,264.406494140625,1.0,225.9625244140625,270.0349426269531,1.0
581,204.63601684570312,196.27346801757812,1.0,200.7711639404297,234.3141326904297,1.0,178.0297088623047,215.39794921875,1.0,162.7935333251953,214.28713989257812,1.0,224.94212341308594,219.9879150390625,1.0,240.00917053222656,220.26254272460938,1.0,198.9414825439453,256.1595153808594,1.0,168.03297424316406,264.2530517578125,1.0,225.89366149902344,270.10015869140625,1.0
582,204.9506378173828,196.29443359375,1.0,200.82986450195312,234.34315490722656,1.0,177.95892333984375,215.14369201660156,1.0,162.77621459960938,214.23326110839844,1.0,224.92449951171875,219.93861389160156,1.0,240.0513916015625,220.2413787841797,1.0,199.00863647460938,255.93504333496094,1.0,168.14111328125,264.0589904785156,1.0,225.98779296875,270.1682434082031,1.0
